page,line,word_text,word_x0,word_y0,word_x1,word_y1,word_conf,line_text,line_x0,line_y0,line_x1,line_y1,line_conf
7,23,cities,0.66902,0.490606,0.708235,0.505152,95.0,,,,,,
7,23,relationship,0.716078,0.490606,0.800784,0.505152,72.0,,,,,,
7,23,0,0.812157,0.492121,0.821176,0.499697,49.0,,,,,,
7,23,promote,0.83098,0.490606,0.88902,0.505152,96.0,,,,,,
7,23,and,0.896863,0.490606,0.925098,0.505152,94.0,,,,,,
7,24,a,0.609412,0.495455,0.614118,0.501818,96.0,,0.609412,0.495455,0.614118,0.501818,96.0
7,25,broaden,0.200784,0.508182,0.259608,0.518485,93.0,,0.200784,0.506667,0.774118,0.520606,84.0
7,25,econormc,0.26549,0.507273,0.33451,0.517273,42.0,,,,,,
7,25,cooperation,0.340392,0.507879,0.426667,0.519697,95.0,,,,,,
7,25,and,0.432549,0.508182,0.461961,0.517879,96.0,,,,,,
7,25,cultural,0.466667,0.507879,0.526667,0.517576,96.0,,,,,,
7,25,exchanges,0.530588,0.508182,0.607451,0.520606,96.0,,,,,,
7,25,between,0.612941,0.508182,0.670196,0.517879,96.0,,,,,,
7,25,the,0.676078,0.508182,0.698039,0.517879,96.0,,,,,,
7,25,two,0.703922,0.509091,0.728627,0.517576,90.0,,,,,,
7,25,cities,0.73451,0.506667,0.768459,0.51697,38.0,,,,,,
7,25,.,0.768459,0.506667,0.774118,0.51697,38.0,,,,,,
7,26,The,0.256863,0.539697,0.284314,0.549091,96.0,,0.256863,0.538182,0.923922,0.552424,96.0
7,26,two,0.290196,0.540909,0.314902,0.549091,96.0,,,,,,
7,26,cities,0.322353,0.539394,0.358431,0.549091,96.0,,,,,,
7,26,do,0.364314,0.539394,0.381961,0.549091,95.0,,,,,,
7,26,hereby,0.38902,0.539697,0.439216,0.552121,96.0,,,,,,
7,26,declare,0.445098,0.540606,0.499216,0.550303,96.0,,,,,,
7,26,their,0.506275,0.54,0.541961,0.549697,96.0,,,,,,
7,26,interest,0.547843,0.54,0.601961,0.55,95.0,,,,,,
7,26,in,0.607843,0.54,0.621569,0.55,96.0,,,,,,
7,26,exploring,0.62902,0.54,0.698431,0.552424,96.0,,,,,,
7,26,the,0.704314,0.539394,0.727059,0.549091,96.0,,,,,,
7,26,establishment,0.733725,0.538485,0.834118,0.548788,96.0,,,,,,
7,26,of,0.84,0.538182,0.854902,0.55,96.0,,,,,,
7,26,business,0.862353,0.538182,0.923922,0.550303,96.0,,,,,,
7,27,In,0.255294,0.58697,0.27098,0.596667,86.0,,0.255294,0.584545,0.92,0.604545,94.0
7,27,addition,0.279216,0.585758,0.333943,0.598788,91.0,,,,,,
7,27,",",0.333943,0.585758,0.340784,0.598788,91.0,,,,,,
7,27,exchanges,0.349804,0.584545,0.426275,0.604545,96.0,,,,,,
7,27,will,0.434902,0.584545,0.463137,0.604545,91.0,,,,,,
7,27,be,0.472157,0.58697,0.48549,0.596667,96.0,,,,,,
7,27,promoted,0.493725,0.584545,0.559216,0.604545,96.0,,,,,,
7,27,in,0.565882,0.584545,0.581176,0.604545,96.0,,,,,,
7,27,the,0.587843,0.584545,0.609804,0.604545,96.0,,,,,,
7,27,area,0.618431,0.584545,0.64902,0.604545,96.0,,,,,,
7,27,of,0.657647,0.58697,0.67098,0.599091,96.0,,,,,,
7,27,the,0.679608,0.584545,0.699216,0.604545,96.0,,,,,,
7,27,arts,0.708235,0.584545,0.736471,0.604545,95.0,,,,,,
7,27,such,0.743137,0.584545,0.773725,0.604545,95.0,,,,,,
7,27,as,0.782353,0.584545,0.797647,0.604545,95.0,,,,,,
7,27,exhibits,0.804314,0.584545,0.858344,0.604545,95.0,,,,,,
7,27,",",0.858344,0.584545,0.865098,0.604545,95.0,,,,,,
7,27,music,0.876471,0.584545,0.912745,0.604545,96.0,,,,,,
7,27,",",0.912745,0.584545,0.92,0.604545,96.0,,,,,,
7,28,dance,0.198824,0.602121,0.242353,0.613333,96.0,,0.198824,0.601818,0.454902,0.615758,80.0
7,28,and,0.247843,0.601818,0.273333,0.615758,96.0,,,,,,
7,28,other,0.280784,0.601818,0.318431,0.615758,94.0,,,,,,
7,28,cultural,0.325882,0.601818,0.381569,0.615758,92.0,,,,,,
7,28,acrviznes,0.38902,0.601818,0.448314,0.615758,22.0,,,,,,
7,28,.,0.448314,0.601818,0.454902,0.615758,22.0,,,,,,
7,29,In,0.255294,0.632727,0.270588,0.642727,96.0,,0.255294,0.630909,0.922353,0.645758,96.0
7,29,addition,0.278039,0.632424,0.333813,0.644242,96.0,,,,,,
7,29,",",0.333813,0.632424,0.340784,0.644242,96.0,,,,,,
7,29,exchanges,0.350588,0.63303,0.427843,0.645455,96.0,,,,,,
7,29,will,0.435294,0.63303,0.462353,0.642727,96.0,,,,,,
7,29,be,0.46902,0.633333,0.485882,0.64303,96.0,,,,,,
7,29,promoted,0.49098,0.63303,0.564314,0.645758,96.0,,,,,,
7,29,in,0.570196,0.633333,0.584314,0.64303,96.0,,,,,,
7,29,education,0.592549,0.633333,0.663137,0.64303,96.0,,,,,,
7,29,and,0.670196,0.63303,0.698431,0.642727,96.0,,,,,,
7,29,the,0.704314,0.632727,0.727059,0.642424,96.0,,,,,,
7,29,establishment,0.734118,0.631515,0.83451,0.642424,96.0,,,,,,
7,29,of,0.840392,0.630909,0.858824,0.64303,96.0,,,,,,
7,29,contacts,0.863137,0.632727,0.922353,0.641515,96.0,,,,,,
7,30,within,0.2,0.649091,0.244706,0.659091,95.0,,0.2,0.648182,0.519216,0.661212,62.0
7,30,educational,0.25098,0.648182,0.336078,0.658485,2.0,,,,,,
7,30,institutions,0.340784,0.648182,0.423137,0.658788,54.0,,,,,,
7,30,encouraged,0.427843,0.648788,0.510909,0.661212,95.0,,,,,,
7,30,.,0.510909,0.648788,0.519216,0.661212,95.0,,,,,,
7,31,In,0.254902,0.68,0.270196,0.69,96.0,,0.254902,0.678788,0.922353,0.693333,96.0
7,31,addition,0.276863,0.68,0.332985,0.691515,96.0,,,,,,
7,31,",",0.332985,0.68,0.34,0.691515,96.0,,,,,,
7,31,declare,0.372941,0.680606,0.427059,0.690303,96.0,,,,,,
7,31,intention,0.46549,0.680606,0.531765,0.690606,95.0,,,,,,
7,31,to,0.538431,0.682424,0.551765,0.690303,95.0,,,,,,
7,31,promote,0.556471,0.682121,0.618039,0.693333,96.0,,,,,,
7,31,exchanges,0.624706,0.681212,0.700784,0.693333,96.0,,,,,,
7,31,in,0.706275,0.680909,0.720392,0.690606,95.0,,,,,,
7,31,such,0.727059,0.68,0.760784,0.690606,96.0,,,,,,
7,31,fields,0.764314,0.679091,0.807451,0.691818,96.0,,,,,,
7,31,as,0.813333,0.681818,0.82902,0.688788,95.0,,,,,,
7,31,science,0.83451,0.678788,0.887843,0.688485,95.0,,,,,,
7,31,and,0.894118,0.679394,0.922353,0.689091,96.0,,,,,,
7,32,we,0.348627,0.682727,0.367451,0.69,96.0,,0.348627,0.682727,0.46,0.690909,96.0
7,32,our,0.432549,0.683636,0.46,0.690909,96.0,,,,,,
7,33,technology,0.198824,0.696364,0.274403,0.708788,95.0,,0.198824,0.694848,0.920784,0.708788,89.0
7,33,",",0.274403,0.696364,0.281961,0.708788,95.0,,,,,,
7,33,sports,0.291765,0.697879,0.331429,0.708485,96.0,,,,,,
7,33,",",0.331429,0.697879,0.338039,0.708485,96.0,,,,,,
7,33,health,0.347059,0.696061,0.39042,0.707879,95.0,,,,,,
7,33,",",0.39042,0.696061,0.397647,0.707879,95.0,,,,,,
7,33,youth,0.406275,0.696364,0.449804,0.708485,96.0,,,,,,
7,33,and,0.458824,0.696364,0.48902,0.706364,95.0,,,,,,
7,33,that,0.578431,0.69697,0.607843,0.706667,95.0,,,,,,
7,33,will,0.616078,0.69697,0.641961,0.706667,96.0,,,,,,
7,33,contribute,0.649412,0.696061,0.722745,0.706364,96.0,,,,,,
7,33,to,0.73098,0.697879,0.743529,0.705758,93.0,,,,,,
7,33,the,0.752157,0.696061,0.77451,0.705455,96.0,,,,,,
7,33,prosperity,0.781176,0.694848,0.854902,0.708182,18.0,,,,,,
7,33,and,0.862745,0.694848,0.892157,0.704545,96.0,,,,,,
7,33,the,0.898824,0.695455,0.920784,0.704848,96.0,,,,,,
7,34,any,0.495686,0.699697,0.522745,0.708788,95.0,,0.495686,0.699394,0.57098,0.708788,96.0
7,34,areas,0.53098,0.699394,0.57098,0.706364,96.0,,,,,,
7,35,further,0.195686,0.712727,0.252157,0.724848,96.0,,0.195686,0.712121,0.72,0.724848,90.0
7,35,development,0.255686,0.712121,0.347843,0.724545,95.0,,,,,,
7,35,of,0.351765,0.712121,0.369412,0.724242,96.0,,,,,,
7,35,friendship,0.369804,0.712121,0.448235,0.724242,95.0,,,,,,
7,35,between,0.453725,0.712727,0.513333,0.722727,96.0,,,,,,
7,35,the,0.519216,0.712424,0.542353,0.722424,95.0,,,,,,
7,35,people,0.545098,0.712727,0.594902,0.724848,96.0,,,,,,
7,35,of,0.599608,0.712727,0.616863,0.724848,95.0,,,,,,
7,35,our,0.619608,0.715758,0.646275,0.722424,96.0,,,,,,
7,35,two,0.649804,0.714242,0.674902,0.722121,96.0,,,,,,
7,35,cities,0.680784,0.712727,0.714398,0.722121,34.0,,,,,,
7,35,.,0.714398,0.712727,0.72,0.722121,34.0,,,,,,
7,36,QNORABLE,0.25098,0.822424,0.336078,0.831515,90.0,,0.25098,0.820303,0.876471,0.831515,92.0
7,36,RICHARD,0.340392,0.822424,0.414902,0.831515,92.0,,,,,,
7,36,M,0.419216,0.82303,0.428627,0.831212,90.0,,,,,,
7,36,.,0.428627,0.82303,0.438039,0.831212,90.0,,,,,,
7,36,THE,0.590196,0.822727,0.622745,0.831515,96.0,,,,,,
7,36,HONORABLE,0.626275,0.822424,0.727059,0.831515,95.0,,,,,,
7,36,ZHANG,0.73098,0.821212,0.787843,0.830909,93.0,,,,,,
7,36,RONGMAO,0.792157,0.820303,0.876471,0.829697,90.0,,,,,,
7,37,D,0.449412,0.824545,0.45451,0.829394,91.0,,0.449412,0.824545,0.45451,0.829394,91.0
7,38,MAYOR,0.196863,0.837273,0.254902,0.84697,96.0,,0.196863,0.836061,0.765098,0.84697,96.0
7,38,OF,0.260784,0.83697,0.283137,0.846667,96.0,,,,,,
7,38,CHICAGO,0.286667,0.836667,0.360392,0.846061,96.0,,,,,,
7,38,MAYOR,0.58902,0.83697,0.646667,0.846061,96.0,,,,,,
7,38,OF,0.651373,0.83697,0.674118,0.846061,96.0,,,,,,
7,38,SHENYANG,0.676863,0.836061,0.765098,0.845758,95.0,,,,,,
